Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A725F3077,1/22/2025,KITCO LLC,1080,"8511136142!INSERT,MANIFOLD,HY",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/22/2025,4/29/2025,5/3/2025,CONT_AWD_SPE4A725F3077_9700_SPE4A724D60CX_9700,1/22/2025,SPE4A7
SPE4A725F3078,1/22/2025,FBC ENTERPRISES LLC,828.75,"8511136073!PARTS KIT,CONSTANT",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/22/2025,8/11/2025,1/22/2025,CONT_AWD_SPE4A725F3078_9700_SPE4A722D5303_9700,1/22/2025,SPE4A7
SPE4A725F3086,1/22/2025,"PRECI-MANUFACTURING, INCORPORATED",3000,"8511136607!CYLINDER BLOCK,HYDR",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/22/2025,2/20/2026,5/21/2025,CONT_AWD_SPE4A725F3086_9700_SPE4A724D5420_9700,1/22/2025,SPE4A7
SPE4A725F3097,1/22/2025,"GIGLI ENTERPRISES, INC.",37262.55,"8511137640!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/22/2025,11/3/2025,1/22/2025,CONT_AWD_SPE4A725F3097_9700_SPE4A723D5130_9700,1/22/2025,SPE4A7
SPE4A725F3151,1/27/2025,CAPY MACHINE SHOP INC.,149031.9,"8511145703!PISTON,LINEAR ACTUA",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/27/2025,5/22/2026,1/27/2025,CONT_AWD_SPE4A725F3151_9700_SPE4A725D0071_9700,1/27/2025,SPE4A7
SPE4A725F3160,1/27/2025,PTI TECHNOLOGIES INC.,126799.2,"8511147158!FILTER ELEMENT,FLUI",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,2,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/27/2025,9/29/2025,2/3/2025,CONT_AWD_SPE4A725F3160_9700_SPE4A725D0049_9700,1/27/2025,SPE4A7
SPE4A725F3185,1/29/2025,PALL AEROPOWER CORPORATION,240413.25,"8511151722!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/29/2025,10/22/2025,1/29/2025,CONT_AWD_SPE4A725F3185_9700_SPE4A725D0008_9700,1/29/2025,SPE4A7
SPE4A725F3200,1/30/2025,JAMAICA BEARINGS CO. INC.,2223.5,"8511154516!PARTS KIT,HYDRAULIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,1/30/2025,6/16/2025,7/16/2025,CONT_AWD_SPE4A725F3200_9700_SPE4A722D5499_9700,1/30/2025,SPE4A7
SPE4A725F3259,2/3/2025,THE BOEING COMPANY,172278.08,"8511161577!CYLINDER,UPLATCH",SPE4A724T4807,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/3/2025,7/8/2028,3/6/2025,CONT_AWD_SPE4A725F3259_9700_SPE4A125G0009_9700,2/3/2025,SPE4A7
SPE4A725F3263,2/4/2025,"VALVES WEST, INC",55356,"8511163917!FUSE,HYDRAULIC SYST",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/4/2025,9/2/2025,2/4/2025,CONT_AWD_SPE4A725F3263_9700_SPE4A724D0274_9700,2/4/2025,SPE4A7
SPE4A725F3267,2/4/2025,"SEILER INSTRUMENT AND MANUFACTURING COMPANY, INCORPORATED",21258.5,"8511163878!PIN ASSEMBLY,SUPPOR",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/4/2025,10/2/2025,2/4/2025,CONT_AWD_SPE4A725F3267_9700_SPE4A723D5608_9700,2/4/2025,SPE4A7
SPE4A725F3287,2/5/2025,"ALLCLEAR AEROSPACE & DEFENSE, INC.",61920,"8511165010!HOUSING,MECHANICAL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/5/2025,11/7/2025,2/5/2025,CONT_AWD_SPE4A725F3287_9700_SPE4A721D0289_9700,2/5/2025,SPE4A7
SPE4A725F3303,2/5/2025,"AAR SUPPLY CHAIN, INC",11760.2,"8511167604!STRAP ASSY,AIRCRAFT",SPE4A725T7169,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/5/2025,1/26/2026,2/5/2025,CONT_AWD_SPE4A725F3303_9700_SPE4A124G0043_9700,2/5/2025,SPE4A7
SPE4A725F3306,2/5/2025,SEAL DYNAMICS LLC,6715,8511168319!RING AND BEARING AS,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/5/2025,7/7/2025,8/24/2025,CONT_AWD_SPE4A725F3306_9700_SPE4A725D5223_9700,2/5/2025,SPE4A7
SPE4A725F3339,2/7/2025,"AAR SUPPLY CHAIN, INC",31367.2,"8511172518!MANIFOLD ASSY,FUEL,",SPE4A525T6374,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/7/2025,2/18/2026,2/7/2025,CONT_AWD_SPE4A725F3339_9700_SPE4A124G0043_9700,2/7/2025,SPE4A7
SPE4A725F3353,2/7/2025,"GIGLI ENTERPRISES, INC.",151320,"8511175593!FILTER BODY,FLUID",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/7/2025,11/4/2025,3/6/2025,CONT_AWD_SPE4A725F3353_9700_SPE4A725D5178_9700,2/7/2025,SPE4A7
SPE4A725F3394,2/13/2025,"THOMAS INSTRUMENT, INCORPORATED",12985,"8511185403!CARTRIDGE,HYDRAULIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,6/5/2025,6/7/2025,CONT_AWD_SPE4A725F3394_9700_SPE4A725D5157_9700,2/13/2025,SPE4A7
SPE4A725F3401,2/13/2025,PALL AEROPOWER CORPORATION,4716,"8511185433!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,8/28/2025,2/13/2025,CONT_AWD_SPE4A725F3401_9700_SPE4A724D5136_9700,2/13/2025,SPE4A7
SPE4A725F3405,2/13/2025,"FLUID CONDITIONING PRODUCTS, INC.",2784,"8511185366!FILTER,FLUID",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,8/5/2025,8/8/2025,CONT_AWD_SPE4A725F3405_9700_SPE4A722D5429_9700,2/13/2025,SPE4A7
SPE4A725F3434,2/13/2025,MID-STATE AEROSPACE INC,20195.28,"8511185561!FUSE,HYDRAULIC SYST",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,10/23/2025,2/13/2025,CONT_AWD_SPE4A725F3434_9700_SPE4A721D5669_9700,2/13/2025,SPE4A7
SPE4A725F3435,2/13/2025,PALL AEROPOWER CORPORATION,16920,"8511185543!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,11/20/2025,2/13/2025,CONT_AWD_SPE4A725F3435_9700_SPE4A723D5403_9700,2/13/2025,SPE4A7
SPE4A725F3493,2/13/2025,"BOEING DISTRIBUTION SERVICES, INC.",21546,"8511185834!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,3/5/2026,3/18/2025,CONT_AWD_SPE4A725F3493_9700_SPE4A722D0341_9700,2/13/2025,SPE4A7
SPE4A725F3494,2/13/2025,INTEGRATED PROCUREMENT TECHNOLOGIES,32280.32,"8511185779!FILTER ELEMENT,FLUI",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,12/22/2025,2/13/2025,CONT_AWD_SPE4A725F3494_9700_SPE4A721D0017_9700,2/13/2025,SPE4A7
SPE4A725F3499,2/13/2025,"KIT PACK CO., INC.",4647.57,"8511185785!AXLE,FLYWEIGHT",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,7/14/2025,6/4/2025,CONT_AWD_SPE4A725F3499_9700_SPE4A723D0343_9700,2/13/2025,SPE4A7
SPE4A725F3503,2/13/2025,"KIT PACK CO., INC.",4101.79,"8511185853!PARTS KIT,HYDRAULIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,2/13/2026,4/2/2025,CONT_AWD_SPE4A725F3503_9700_SPE4A724D5535_9700,2/13/2025,SPE4A7
SPE4A725F3505,2/13/2025,PALL AEROPOWER CORPORATION,8892,"8511185890!HEAD,FLUID FILTER",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,9/11/2025,2/13/2025,CONT_AWD_SPE4A725F3505_9700_SPE4A723D5588_9700,2/13/2025,SPE4A7
SPE4A725F3506,2/13/2025,IASA GROUP LLC,1158.82,"8511185807!PARTS KIT,FLUTTER D",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,8/4/2025,5/22/2025,CONT_AWD_SPE4A725F3506_9700_SPE4A721D5465_9700,2/13/2025,SPE4A7
SPE4A725F3512,2/13/2025,HUPP & ASSOCIATES INC,2779.59,"8511185884!PARTS KIT,SERVO VAL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,6/13/2025,6/11/2025,CONT_AWD_SPE4A725F3512_9700_SPE4A720D5490_9700,2/13/2025,SPE4A7
SPE4A725F3518,2/13/2025,"CONQUEST MACHINE, INC.",1875,"8511186001!PARTS KIT,SERVO VAL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,9/2/2025,2/13/2025,CONT_AWD_SPE4A725F3518_9700_SPE4A725D5200_9700,2/13/2025,SPE4A7
SPE4A725F3523,2/13/2025,SARCO INC,74000,"8511185849!BLADDER,ACCUMULATOR",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,9/11/2025,2/13/2025,CONT_AWD_SPE4A725F3523_9700_SPE4A723D0156_9700,2/13/2025,SPE4A7
SPE4A725F3544,2/13/2025,KAMPI COMPONENTS CO INC,2803.01,"8511186037!PARTS KIT,VALVE OVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,8/18/2025,4/25/2025,CONT_AWD_SPE4A725F3544_9700_SPE4A720D5683_9700,2/13/2025,SPE4A7
SPE4A725F3545,2/13/2025,BAHR MACHINE CO,88924.1,"8511186025!INDICATOR,BUTTON,RE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,6/30/2025,7/5/2025,CONT_AWD_SPE4A725F3545_9700_SPE4A721D0252_9700,2/13/2025,SPE4A7
SPE4A725F3557,2/13/2025,"HYDRAULICS INTERNATIONAL, INC.",12193.65,"8511186181!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",488190 OTHER SUPPORT ACTIVITIES FOR AIR TRANSPORTATION,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,11/10/2025,2/13/2025,CONT_AWD_SPE4A725F3557_9700_SPE4A724D5538_9700,2/13/2025,SPE4A7
SPE4A725F3573,2/13/2025,PALL AEROPOWER CORPORATION,4808,"8511186260!FILTER BODY,FLUID",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,7/14/2025,2/13/2025,CONT_AWD_SPE4A725F3573_9700_SPE4A723D5371_9700,2/13/2025,SPE4A7
SPE4A725F3577,2/13/2025,INTEGRATED PROCUREMENT TECHNOLOGIES,34802.22,"8511186307!FILTER ELEMENT,FLUI",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/13/2025,12/22/2025,2/13/2025,CONT_AWD_SPE4A725F3577_9700_SPE4A721D0017_9700,2/13/2025,SPE4A7
SPE4A725F3654,2/28/2025,"SEY TEC, INC.",12519,"8511196833!PARTS KIT,HYDRAULIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",332912 FLUID POWER VALVE AND HOSE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/28/2025,8/25/2025,7/17/2025,CONT_AWD_SPE4A725F3654_9700_SPE4A722D5662_9700,2/28/2025,SPE4A7
SPE4A725F3662,2/19/2025,"JAMAICA BEARINGS CO., INC.",213419.8,"8511197907!ACCUMULATOR, HYDRAUL",SPE4A723T605U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/19/2025,4/8/2026,2/19/2025,CONT_AWD_SPE4A725F3662_9700_SPE4A124G0002_9700,2/19/2025,SPE4A7
SPE4A725F3670,2/20/2025,PALL AEROPOWER CORPORATION,9836.25,"8511198519!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2025,10/2/2025,2/20/2025,CONT_AWD_SPE4A725F3670_9700_SPE4A723D5280_9700,2/20/2025,SPE4A7
SPE4A725F3671,2/20/2025,"GIGLI ENTERPRISES, INC.",37442.5,"8511198614!FILTER ELEMENT,FLUI",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2025,2/5/2026,2/20/2025,CONT_AWD_SPE4A725F3671_9700_SPE4A723D0094_9700,2/20/2025,SPE4A7
SPE4A725F3675,2/20/2025,BASIC RUBBER AND PLASTICS CO.,3712.8,"8511198681!BOOT ASSY,AUXILIARY",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2025,6/20/2025,7/2/2025,CONT_AWD_SPE4A725F3675_9700_SPE4A721D5425_9700,2/20/2025,SPE4A7
SPE4A725F3685,2/20/2025,JAMAICA BEARINGS CO. INC.,4447.45,"8511198773!PARTS KIT,SEAL REPL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2025,10/9/2025,2/20/2025,CONT_AWD_SPE4A725F3685_9700_SPE4A724D5051_9700,2/20/2025,SPE4A7
SPE4A725F3697,2/20/2025,"BOEING DISTRIBUTION SERVICES, INC.",0,"8511198955!FILTER ELEMENT,FLUI",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/20/2025,5/8/2025,5/7/2025,CONT_AWD_SPE4A725F3697_9700_SPE4A722D0258_9700,2/20/2025,SPE4A7
SPE4A725F3750,2/21/2025,"PEREZ MACHINE, INC.",294392.7,"8511204576!PARTS KIT,LINEAR AC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/21/2025,9/29/2025,2/21/2025,CONT_AWD_SPE4A725F3750_9700_SPE4A725D0129_9700,2/21/2025,SPE4A7
SPE4A725F3786,2/24/2025,"FALLS FILTRATION TECHNOLOGIES, INC.",4047.36,"8511207999!FILTER ELEMENT,FLUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,"1650 AIRCRAFT HYDRAULIC, VACUUM, AND DE-ICING SYSTEM COMPONENTS",336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/24/2025,7/11/2025,8/27/2025,CONT_AWD_SPE4A725F3786_9700_SPE4A725D5245_9700,2/24/2025,SPE4A7
